595dc9dc-0c40-4550-81c3-6a8457e2b3af,2.01808E+11,13,2058,1
308fe60f-955b-4590-99c0-90c48dc0cab7,2.01808E+11,0,0,-1
353d5da3-5d12-416c-93c7-a65bf7a944ce,20180817011,0,0,-1
863794f7-ac2c-4c37-8dc2-e5500b0789d1,2.01808E+11,0,0,-1
c4799f51-59ec-4bc6-b234-f97adb32b27c,2.01808E+11,2,2053,1
65f0edad-8c06-47fd-9241-3e92028e6997,20180817012,0,0,-1
41016c1c-94c2-40b6-9085-5598c0248dd4,20180813431,6,3093,1
2cb06e2f-28c5-4da1-92bc-82dea4df21bc,2.01808E+11,4,3020,1
49133c14-b5de-404e-8837-06c29590b7b8,20180813432,6,6204,1
3b5e92a8-d52c-4e17-9664-87f1ad76a152,2.01808E+11,3,2915,1
d50ca4d6-2dda-4965-b15a-3cd21a970b6c,20180817013,1,1958,1
d99c923f-39ee-475b-b9ff-f3ef8a24ea8f,20180817014,0,0,-1
463ca4c6-e5ea-4f35-b199-47f4c8c8d7b4,2.01808E+11,5,2123,1
6929ecb8-c1c7-4e7a-a21b-49c9a269a085,2.01808E+11,3,3914,1
94de689e-33bf-4693-bdad-580d97bb2f70,2.01808E+11,9,3658,1
6036e28d-cef8-4d4b-80fe-c1935d32f160,2.01808E+11,11,4584,1
e624fc3b-404e-432f-9a9a-19d05035bacf,2.01808E+11,7,5497,1
66a8d7c3-86c4-476f-b3d2-0d94e7e34c5a,20180813433,3,4610,1
0dcaef73-091b-473a-9825-5290dd6da6b1,20180813436,4,2366,1
6665ffbd-39b3-4346-8a2f-758b802a548c,2.01808E+11,3,2725,1
280d1643-6aaf-4edf-b28f-63db7c61aa46,20180817015,0,0,-1
3ddfe0a3-11e9-45a3-9fce-d30d15103321,20180813440,7,883,1
8a7e70d5-4728-42f3-849a-45dd166e595b,20180813435,5,2205,1
2f5a0612-eeac-4588-ae13-f7a677c98439,2.01808E+11,5,2233,1
6a507f01-efec-463d-9508-d35dc6b71f01,20180813434,9,6197,1
8b6f8083-8730-4ff5-ab8c-416c8aeaedc6,2.01808E+11,4,3708,1
192e4ed3-af5a-4db9-9d9a-70854479e95c,20180813439,6,2037,1
ced66e1b-e205-4656-a372-daccd9057bf7,20180817016,2,0,1
28946962-9ec8-43ae-bfb0-411a424ea134,20180817017,0,0,-1
9db1a284-3993-4cf1-bb40-784b1ce9dc2f,2.01808E+11,5,2021,1
4e631848-409f-48df-b7b3-ca767ad82242,2.01808E+11,5,1881,1
62896187-714d-45a8-8257-b2a89348b7f1,20180813438,4,2126,1
f63d4adc-6a55-4129-b465-c71783b6d6e7,20180813441,7,3063,1
fc4a8b90-995a-42b4-8a7b-34b80efbcbbd,2.01808E+11,7,2104,1
ba01b013-d363-4838-9f56-339f05cd7c62,2.01808E+11,4,2734,1
595ca677-8b6c-4c2c-bdb8-3ff955c12307,2.01808E+11,3,2120,1
98393674-9e73-474f-8b32-456d8b4196ef,20180813444,4,2489,1
ea872969-e0a1-4751-9a9a-03e832c530fc,2.01808E+11,22,6586,1
753af00c-2e0d-4f82-9dd5-f790c5190c75,2.01808E+11,2,2074,1
c0be35e7-e4b3-4005-bd72-f9ac543c2ffc,2.01808E+11,10,3528,1
b5831076-c947-4337-bf2b-c450f6dfb007,20180813437,12,4666,1
80ce23c2-11f2-4bc8-bcc6-775b951d21f8,20180813443,6,2366,1
d98852b9-8e24-42c5-a91c-d94e4a4bbc75,2.01808E+11,9,3124,1
0df6f747-ed5b-4b6d-bedc-b398a5fba180,20180817018,0,0,-1
5a7e0c7c-ab4f-4d46-8eca-dd08d8a7f412,2.01808E+11,2,1958,1
39dc35b8-9f48-4f52-9a08-a442fe55c0d4,20180813442,3,1958,1
2f586205-5aa0-4f10-95e2-2d7775f1dd41,20180813448,4,3259,1
052e50d8-c304-42d0-868c-96e810f0cd24,20180813446,3,2031,1
cf365cd7-7e97-4804-8676-2aa2208e4810,2.01808E+11,9,1298,1
f6447832-c021-4d10-bc1d-011700ada045,20180813457,0,0,-1
5bf141c0-965b-4b59-a4fd-1743f5c4271c,2.01808E+11,13,4259,1
1ed822f1-c633-4fb8-9578-48ccb8a1d657,20180813447,3,2928,1
4d39aa56-9f97-45bc-8fd2-dc03deaf7ac3,2.01808E+11,8,3801,1
0fc036c8-4397-499f-9ca4-e5be49efe733,20180813445,2,2398,1
8e5f5e73-a314-4337-a447-814aff952fc2,20180813449,3,2108,1
fa6b9872-af8f-40f5-9106-54b60ac89c76,20180817019,0,0,-1
2c3fe530-585e-435c-b32a-49be5c858ff2,2.01808E+11,6,2333,1
744c5772-1fc5-4cba-b029-a6a0d3a98f29,2.01808E+11,6,4663,1
e59e3d7c-f172-436c-819a-ccb933ff3fdd,2.01808E+11,6,4928,1
bb697118-56d8-4351-b5b5-e4bbbd39bde3,20180813451,10,2335,1
0dd5a86e-0410-4a8b-9f21-97db6cc733c4,20180813463,0,0,-1
20c78c7d-b983-4bcc-a4dc-495d4fe155ae,2.01808E+11,4,4481,1
9be53e24-32db-4065-bb68-eebe258df466,20180813450,4,2782,1
97dca753-5202-4418-9363-2afcae3e4607,20180817012,0,0,-1
de338cd4-d0c8-41a0-9281-6fe188fabd8e,2.01808E+11,6,3061,1
f2925549-7c93-4222-b891-27ffb1088978,2.01808E+11,6,2394,1
d03a7f19-387a-4158-bf8a-6df87eed4d21,2.01808E+11,0,0,-1
62440dc2-4230-40bf-adc8-cc7bc000a718,2.01808E+11,4,2395,1
af21b03c-ea48-4d5e-b6fe-afc6882e6352,2.01808E+11,4,2151,1
d56ecf8d-b7ec-4c69-ba57-6bdf8f44c97f,20180817021,1,79,1
b26c388b-0b53-4fc0-b4ea-bab9c8f4588e,20180813452,10,8539,1
f08b4f23-f1a9-4d4e-aafe-5b0739445ac5,20180813453,4,2486,1
6e97a179-5d8c-4655-a141-22a80dd8ac1a,2.01808E+11,11,3101,1
9675649f-765c-4078-81f1-3977d283c839,2.01808E+11,2,2159,1
a1c9e3ce-f72b-4241-9053-69be075c8169,20180813458,15,2521,1
1fa0c150-0525-4f14-873f-61b7e9a60096,2.01808E+11,2,1870,1
4eef10fb-a598-4608-8c39-51997e14bdce,2.01808E+11,3,2659,1
6db6d380-c87f-4119-b733-505985ec0354,2.01808E+11,4,2689,1
f667c55e-b33e-418e-8131-f489fdb5d1bf,20180813456,10,1429,1
2d6df6db-a0d6-43a2-b5fd-1ef57edd36b8,20180813460,8,2862,1
a6cde186-5417-4d3a-9e70-9b041e8d197b,2.01808E+11,6,3754,1
b0e10d26-c1cd-419a-bf80-5a560b65166f,2.01808E+11,10,2263,1
2c7a4982-1bd0-4eff-ad7d-9f9ffe147b66,2.01808E+11,4,4199,1
25b97033-39b8-429d-a85a-3a3fa9279c58,20180813459,4,2049,1
5e060a12-8865-47ea-8312-659dcbfc8ba4,2.01808E+11,7,1465,1
9e3948df-1ef1-4a16-8e26-325677ba0af7,20180813455,2,2068,1
6cbdcbb6-2cf9-495f-90ec-220cf522722a,2.01808E+11,10,3081,1
29740e92-ee5c-44ea-b036-743044d27284,2.01808E+11,8,3942,1
39998e4c-b5fe-4517-b91f-ec986118cbc0,20180813454,2,1881,1
c764d16c-7403-439c-af8d-d98faadff678,2.01808E+11,2,2431,1
2e815407-d2c6-42f1-b003-2757bd7827ff,2.01808E+11,0,0,-1
750b12e6-d346-476a-b60d-fab16143d9e2,20180813461,2,2049,1
7fcdce3e-ca4f-4f02-811d-9e61ee3f676f,2.01808E+11,3,2167,1
3ec76e55-9792-43a9-ab45-eee22f17c8b9,20180817022,2,0,1
3225f9df-1c1f-4c94-85b7-9faf898fd835,20180813462,7,1458,1
a1aa2742-8c43-446b-84c1-0e88a704aed4,2.01808E+11,4,1980,1
dd530570-23ac-4e25-9752-5ef85243a50a,2.01808E+11,4,2816,1
54a67387-f296-4567-9fad-322eb7dc11f2,2.01808E+11,18,4496,1
c0362f6e-2809-4c86-a0a5-14a970c38c53,20180813465,5,1736,1
27731114-0bd2-4c9a-b1d4-960f3ce6e592,2.01808E+11,5,2066,1
c8e751fb-c4db-4877-8143-1826d8ef3c37,20180813469,2,2068,1
1b8c4c2d-8ea3-4555-a39d-c50257ff152e,20180817025,0,0,-1
4ae9a267-fe80-4093-9bd5-a1339d2bbc43,20180817014,0,0,-1
86677687-c1f0-4bab-b057-3d6ee2562f4c,20180817015,0,0,-1
9c4703ac-7551-41f0-85f6-e4ab6642e50d,20180813471,4,1958,1
86c3b409-ecc8-4b9f-abfd-3855d5801326,20180813470,2,2068,1
a4c2be58-8489-441f-ae51-5d768cc5e8fe,2.01808E+11,4,2398,1
0c8d4034-40e1-4be8-8917-6fe68691c175,20180813466,2,2068,1
49dc50be-38bc-4d78-b7a4-236c2787e3a0,20180813467,2,2101,1
19b7c8f9-c343-4718-b04b-00d9d0594b9a,2.01808E+11,9,3335,1
bb60fd20-49b1-4397-8ee6-a2d9977f5774,20180813468,2,2016,1
199d0db9-c824-460e-8abe-053e1d3cc73f,20180813474,5,2725,1
a9112908-6350-44de-961f-1acce8b2cb3f,2.01808E+11,2,2178,1
2ed79340-a732-4726-b597-c57556a531c5,2.01808E+11,4,3071,1
40064a18-b171-4d34-a10c-4cb7fed81442,2.01808E+11,5,1947,1
e253f3e7-4dac-4bae-9e4d-912242d068ed,20180817008,1,79,1
1821ea41-4e0b-4e4c-9506-b1ec98c3c87c,20180813473,8,6980,1
193bf7b9-df22-44e9-a7f0-a767b75e4b7c,2.01808E+11,0,0,-1
eed3eb8c-345e-491e-b521-413eb96ee3ce,20180813477,1,1881,1
ab157863-9e72-4204-9108-eea402dce9bf,20180813464,5,2832,1
586b58d3-cc1f-4d74-bfcc-c4e927c3a07e,2.01808E+11,0,0,-1
c0dba853-58bb-42e0-bed5-690028cecfa8,20180813475,5,2654,1
b4ff52a5-7bec-433e-bbc7-18353ceaedf4,2.01808E+11,4,2719,1
1433e976-7862-4c3a-9868-faeb642955ca,20180813472,5,3380,1
fcbb22a8-3db2-4deb-bc63-2796e0f45246,2.01808E+11,19,2810,1
73477bdc-a178-4521-8e4d-0c1081e3cb50,2.01808E+11,6,2121,1
6efb3b89-6f03-42ad-a657-2c7c2b12361c,2.01808E+11,1,1939,1
27eb957c-5df7-4ebd-adca-f7a931b2e06e,2.01808E+11,5,2931,1
53e8b638-957b-4ce1-ba9a-69e33b0bd585,2.01808E+11,6,1824,1
1b81682c-74e0-4b90-a2be-9f6e07b19d78,2.01808E+11,2,2035,1
b9875ee0-7e58-4c76-befe-907da93732a1,20180813479,5,2926,1
717bf0ee-e4bb-42cd-bd36-5e4952f1fd68,2.01808E+11,6,3160,1
aae73b0e-bf3d-4afc-aa38-f70f3c299ff0,2.01808E+11,2,2740,1
bae4b4ff-8270-4a3d-a279-8746038e45a6,20180813476,3,1960,1
dd6cfd2a-4fd8-4719-a84e-ed6f4ed8e3fa,2.01808E+11,3,2816,1
bb4038db-6732-4e29-81f8-40799c3a4670,2.01808E+11,2,2035,1
ca00ce6d-2fc4-4ae3-ade9-00480e50b861,2.01808E+11,1,0,1
47e87e18-c567-4ded-acde-11affdd65a4c,20180817020,1,0,1
5e980b72-eba4-4918-a9cf-6666776a234f,20180817024,2,0,1
27e65490-0a92-4dd1-9ff8-057ccf2f796c,2.01808E+11,1,0,1
93e43672-c2af-488a-93e0-7b3867c8f9c9,20180817023,3,0,1
5417c177-1e0d-41ee-bef6-cd0309ed3180,20180817026,0,0,-1
3a2d925d-688e-4aac-b0cc-ffa84bae8abd,20180813478,7,3578,1
3a373964-0e0f-46ae-8507-4cf7cc05921b,2.01808E+11,0,0,-1
f79ba106-01f4-4567-bd69-969031b23a04,20180817016,3,0,1
42a80ec2-dd36-4115-b422-a95a2c20ddfc,2.01808E+11,1,0,1
6f03c591-74c3-4803-8635-34f09eedfd37,2.01808E+11,1,0,1
7ba2d1e2-a02e-4f04-985b-c25f04d3ecad,20180817017,0,0,-1
ca99e805-4a6d-4769-a05d-08c2e9e441c8,2.01808E+11,1,0,1
b585072a-bcaa-46d6-a021-56a3f25d7a76,2.01808E+11,1,0,1
6fbc0d51-c63a-4583-91e4-02a85b5008e6,2.01808E+11,1,0,1
ad02d3b0-5d3d-4191-b3d9-fd19ec414405,20180817013,1,53,1
8dfbc4fe-eba0-4f87-bcdf-a4a4eb3f3ba1,20180817027,0,0,-1
b7758503-7b01-4296-8ed4-01864cf7509d,20180817018,0,0,-1
33881a2a-2fe0-42b5-b5e7-d235a6785fb2,20180818001,0,0,-1
3439231e-23b6-4615-aba3-fccc95c18940,20180818002,0,0,-1
7e7c2d9e-d0e7-4ce8-995e-262fa1c8e3df,20180818003,0,0,-1
e8bb7064-884f-4c78-bbe8-f75724758f47,2.01808E+11,0,0,-1
ed23b207-0d8b-43c6-a53a-7208b45b95ca,20180813480,0,0,-1
1bbe118e-801f-4d17-8ef8-8d267e446448,2.01808E+11,0,0,-1
6d753f95-6e89-4153-a850-ab3664f16162,2.01808E+11,0,0,-1
142327d2-38b7-4650-a9ab-2f1b1efcd38d,20180813484,0,0,-1
b0eb1f26-db19-4c01-a641-a1759d049898,20180818009,0,0,-1
cd6a1467-8668-454d-b5d8-a696a1dc43ac,2.01808E+11,1,0,1
cef3b7aa-c282-492a-882b-ac0aedebba78,20180818013,0,0,-1
8de15892-9bb6-48f4-a678-f1c359e7b253,20180818014,0,0,-1
e9e3c2a9-9619-44b3-8382-b305d0d04388,20180813491,0,0,-1
e674be53-cd22-42cd-b5a8-2b9323914286,20180813493,0,0,-1
502205b4-79df-4f03-bc2b-daea49733cf0,20180818005,2,2431,1
86a12a8b-5618-4c8a-a6c3-d9ff95355cc3,20180813490,2,0,1
47c0f3f6-b52a-4f8a-8d07-537de422a601,20180818008,4,2371,1
8ae71d50-d9ac-4347-bfcc-db39c42612db,20180818011,5,5162,1
45ab54b1-e33a-47f7-bc07-f4455b626f03,20180818017,10,2980,1
d0f01418-10c4-4dc6-86ca-36d89fcec25e,20180818010,2,3955,1
d7e53451-5f19-47a6-80a2-d6f4b090b827,20180818006,5,3792,1
1541dd3f-299d-42e4-acf7-42f7dd972384,20180818007,4,3562,1
57e3a3fa-7026-4c38-a773-89ae1d40a348,2.01808E+11,2,2068,1
a7c5ed82-04b4-470b-827e-83d142e9c193,20180813482,2,2926,1
066a3245-c0ea-45d4-b701-3bdfa51c29d6,20180813488,6,6523,1
92987fa7-2cca-4ac0-b4c5-dcbd46d26fb1,20180818004,3,4142,1
361dc181-58b2-4c29-8088-087440b1629d,20180813487,8,5985,1
8091d925-5c67-4d62-8c8f-95f39b07d84d,20180813494,2,2101,-2
05139589-b93b-4b19-a62b-1aa989292a8b,20180813486,3,4455,1
f4e4757f-cd7c-4767-b354-de55cfe82275,20180818001,1,2101,1
b6af8fa5-75ee-42af-95ae-320610e7f245,20180818016,3,4554,1
5c453375-9602-4246-9ba9-9eb6216227a0,2.01808E+11,6,3284,1
71d6666a-bfe7-488a-8f67-61fd8ee3ce39,2.01808E+11,5,5190,-2
760c929b-4d84-4724-85c5-7b15a1305811,20180818015,3,4659,1
f1ada187-169f-4f1f-9c1e-a682245d035f,20180813498,4,2041,1
bb58460f-3ef5-4907-adf2-a06b6dafcd60,20180813485,11,10648,1
1ff0dedc-26ca-4853-9974-59b1ec59eabe,2.01808E+11,0,0,-1
42353406-3b48-4483-9d48-5b383833cce2,2.01808E+11,0,0,-1
39203991-b432-4e1e-8ced-a892308fa39d,20180818012,4,4601,1
2378b5c1-6929-44da-9888-a8f5cefb8ad2,2.01808E+11,0,0,-1
79a7babf-7d3e-43a8-ac9c-2abee357ca32,2.01808E+11,5,3293,1
5304a954-3fd6-4ea2-9e63-81e86031aa99,20180813483,4,6455,1
d843cf80-7e78-4c58-983b-b8032329d8b9,2.01808E+11,8,4994,1
91b1aeda-354d-4699-80b4-8fd9b4f5d39f,20180813497,3,2145,1
a02b5022-b920-49fe-a8ba-7803c210e9a0,2.01808E+11,3,2790,1
d6afd3b4-6f84-4883-9059-6cc4a8aa9029,20180813496,3,2456,1
7225ef28-2abe-459a-b851-adcf553a5706,20180813511,0,0,-1
4a7a935d-b6f3-4876-9f73-ed8075dbc53e,2.01808E+11,0,0,-1
ac524802-1a74-4d24-b200-ecc2d30ea4d3,20180813489,3,3680,1
c5976e5e-b083-4c85-9e57-b2de2d5d9d17,20180813495,2,2555,1
ed90f88d-c30c-47a8-9aef-6dae5d834147,2.01808E+11,2,2068,1
efa80228-50c2-4548-bc1f-b23f794a2d36,2.01808E+11,2,2294,1
68b66f5d-5ef1-4d74-9966-284bdcf40e03,20180813501,16,2721,1
770645c2-ad17-4a83-a397-52584b04b2d2,20180813514,0,0,-1
258f4710-df34-4260-a089-44abe3af8f44,20180818002,0,0,-1
95b39265-adb5-436c-b55d-c8a3b8d72274,2.01808E+11,2,2002,1
b96cba46-bccc-424b-b84a-f04cf4433c93,20180813503,4,2459,1
0c8d1738-986c-4fd0-9d98-330bc87b66e8,2.01808E+11,4,5929,1
85eab71d-6cd1-4624-b9ec-a4c536d04dd8,20180818004,0,0,-1
11fd0c40-64ee-46df-a2ea-1582777504da,20180818003,2,0,1
0c29f49e-6f45-4a05-8987-93abf56facf2,20180813499,5,4463,1
a17e92d6-6874-4335-a621-7acbb1c4a3cb,2.01808E+11,12,3425,1
a6af8657-b32e-475d-9cda-0bd20bc2cabb,2.01808E+11,7,3235,1
e636c361-89e3-4cd1-bbad-d4051312106e,20180813504,3,2684,1
5595241a-3b37-4ba3-968e-2b21c02c1eab,20180813505,12,2008,1
37c02957-4df4-4723-8715-a91387936aa7,2.01808E+11,8,3879,1
7e051f53-0ec6-42b1-a3bf-71f0f17a5ed0,2.01808E+11,13,1360,1
abed1560-d329-4912-837d-e46492d2b2a7,2.01808E+11,7,6277,1
58d7e243-021f-451f-9524-5711c01a689e,20180813500,2,3809,1
9bdc071c-0cd1-4105-bc9d-83d848140e49,2.01808E+11,2,3925,1
8f4817a5-3851-4d3f-9dc9-fa0504c8969a,20180813507,6,2013,1
5b264ebe-2272-414e-840b-c9a6ada84686,20180818005,4,2165,1
54d671ab-e824-4120-9f42-dd4c48f86922,20180813502,2,2605,1
0d2f5b5d-f02a-4867-99d2-b93551a54c0f,20180818018,2,3014,1
d41cc665-9236-4507-a8aa-e52c30c50de4,20180813506,3,2899,1
c66cdbf6-ba88-457b-bddf-d3bb2c302e24,2.01808E+11,9,4120,1
85e87e68-a60b-4cdd-ba55-af3dea62d5fb,2.01808E+11,3,3883,1
a38ebce6-e33e-487c-bdf6-215f118194af,2.01808E+11,5,3823,1
740c362c-fdde-44e5-b0c3-12f5c1a91bbb,20180813510,5,5099,1
3db20005-6114-4279-a674-3d28ea13f385,2.01808E+11,13,2105,1
6981f595-9d96-48c3-99df-e222258a7ac8,20180818019,1,0,1
75be1c3c-daf4-47d8-a0ca-e7067cd54a5d,20180818006,0,0,-1
21b36696-135c-4875-abfa-e3fbaeafc9fc,20180818007,0,0,-1
cda7ab40-50ae-4d7a-a545-ea2531a3f136,20180813509,5,4818,1
b3ba13c2-b993-4261-b348-943bd18d1d73,20180813508,3,3939,1
c755a413-ec70-4ecd-8301-9330410ba74e,2.01808E+11,6,6483,1
1f1b63e5-15d8-4463-8dc8-bee3e3c14d9c,2.01808E+11,2,2398,1
78e48057-bb20-4305-90f9-2bf6296b475d,20180818008,0,0,-1
4f569e26-2f14-4535-a51b-1b7ce5505f0e,2.01808E+11,4,4177,-2
d75c29e4-2716-429d-b753-9eed8e42cd9f,2.01808E+11,2,1958,1
81fe4775-b84c-4f77-922e-7c6ebfee6aeb,2.01808E+11,4,2024,1
d05dc2fb-8acc-4ea9-9358-2458ef80f1c8,20180818009,0,0,-1
3cb82b08-192e-4787-ab34-0f069ece677c,20180813513,2,2514,1
73eb84a1-5ae8-4828-a93c-757318b5cc84,20180813512,7,5143,1
91f0aa33-8c62-48c9-81bc-7ed8eaa13fe1,2.01808E+11,8,2165,1
d8c8b204-85e3-4126-ba11-48596744dff9,2.01808E+11,3,1958,1
57203879-86cf-499c-81c7-c11b145f8bb9,20180813516,3,2365,1
4b373594-f8c4-471b-ab81-92c2f43b1312,20180813515,2,2566,1
c90e1664-7b4b-4850-80c5-f5d75e8f3169,2.01808E+11,10,2067,1
8f25945e-eb5f-4aed-8c29-27bedc0791a4,2.01808E+11,3,2000,1
1a4e35c3-e964-4f48-8c0f-6ea4703172a5,20180813517,4,1694,1
0ac3285d-9093-4f17-b2b4-90de896fece5,2.01808E+11,2,2273,1
92114d74-f885-43f4-90d3-3c0b093b9987,2.01808E+11,2,2068,1
767ddb9e-cd4b-48c6-a7cf-f3cec183aea4,2.01808E+11,12,1953,1
37cbd839-9d9f-4e3d-aa13-69d05227fb4b,20180813519,5,2495,1
06e21092-fe65-4a88-a056-aaa2890fc4d6,2.01808E+11,0,0,-1
862084b9-59f2-4d26-88f1-8ee4b0ab4858,20180813518,5,1889,1
70201612-2cdb-4d32-8147-4716626be709,2.01808E+11,2,1910,1
ace7204e-b6d1-4266-9248-10b3e992d4da,2.01808E+11,2,2101,1
ee5c8fa3-3cd8-42d2-8495-03a612fb714c,20180813523,0,0,-1
70e68851-88db-4723-acc0-a72764ccf94a,20180818010,2,0,1
e0358dcb-32c1-4ac2-bd5d-472b134ca7a9,2.01808E+11,3,3171,1
50e88ee5-3655-4771-82d9-685d8b34cd96,2.01808E+11,0,0,-1
b346a322-4cb0-497c-8195-a4e6a4ee99a0,20180813520,7,3219,1
bd1004f8-7169-48ff-a01f-44a1e186636d,2.01808E+11,3,3798,1
19167de9-c885-48a3-bc81-cd66dbe75366,20180813522,6,2948,1
356a11d8-d71d-4698-ad60-f8fb193b73c3,2.01808E+11,0,0,-1
ddb7cf92-56f4-4680-82ed-37a235fbabea,20180813529,0,0,-1
c7fc9256-1fb6-4cfc-a7bc-797e0df14d97,2.01808E+11,7,4427,1
8546f777-f502-452a-b9b2-ad98453f9ca5,2.01808E+11,3,2596,1
300faebe-8dc3-4525-ad39-0c6777a8305d,20180813533,1,1958,-2
f3c8f5bf-4a4d-4fd8-9522-50ad6796d9ca,2.01808E+11,3,2307,1
5b8fc011-e48e-4b84-b1f3-1962be47e49f,20180818020,5,3665,1
932d687d-2dfc-436a-ba49-66248c575491,2.01808E+11,0,0,-1
5f038e60-805d-45b8-807f-1ff33b8c40fb,2.01808E+11,0,0,-1
b2e790d1-ea4d-4cca-b2a5-c9d768d01397,2.01808E+11,4,2510,1
cb8ea82c-30df-4bcd-b8b0-acc4a98d0fb0,20180813521,6,1905,1
2f38d01d-1c96-4a55-934e-5ca5fe830a6c,20180818012,0,0,-1
e0e20bfb-2a4a-4ceb-9ada-69e25d29134c,2.01808E+11,2,2398,1
f2278097-9161-412e-9d39-db14860cee84,20180813540,0,0,-1
0fcb2f55-078b-4b69-b366-26509e88c6b7,20180813542,0,0,-1
a964487f-f939-4b94-ab46-9f0ce65e38fb,2.01808E+11,1,285,1
523909ce-c8d1-4d58-8d4c-3bde8f233913,20180813544,0,0,-1
327f2b27-bde3-4112-b272-1932beaa8cc7,20180813543,1,0,1
4d7ce6a2-2780-42b9-8f39-e5db3979a828,20180813492,1,0,1
311ca582-e13f-4da7-912c-93c2d64eb727,2.01808E+11,1,0,1
f8f26ba4-3301-45d8-9dd5-9fc229fd1f84,2.01808E+11,5,4081,1
dfbd1fc6-64d4-4a72-95e9-3bd7a12c3b67,2.01808E+11,10,1266,1
ffabbf6d-5dce-4748-9772-36c6f14b4114,2.01808E+11,9,4190,1
cc1091c7-48c6-49cb-a788-fb247700e336,2.01808E+11,0,0,-1
9390495b-247d-48fd-a6d9-1dbb32e6f071,20180813525,17,6366,1
355dda7d-67a5-48f1-b961-33ab66372a6d,20180818021,3,0,1
226e9383-60ea-4beb-8548-116944d39ce4,20180818011,1,0,1
cb9531d5-5f1e-4565-a0f6-5a91de98d1de,20180813531,4,2846,1
156019b7-083a-488c-bff5-9e59fa56160f,2.01808E+11,10,4229,1
1e7e8deb-2d67-4298-b517-405449c1e5d6,2.01808E+11,8,4871,1
60fa128f-477e-4bb1-9181-a2b0b710f20c,20180813528,5,2109,1
379e7b9a-de70-4a98-a8d3-0480cd9b0bc0,20180813524,5,7060,1
efa9aabc-f972-4c1f-acfb-d2db91d2c4e4,20180813530,8,2726,1
ecefba0e-c814-436b-a6e2-c566ae531712,20180813536,8,7665,1
3b1a503f-2243-4d88-91d5-c99985a03bc3,20180813532,3,2538,1
95eafac5-edf2-4cff-80b1-41a0456334f4,20180813527,3,2380,1
e0f7cb11-bf44-49cb-90cb-be993730dad7,20180813526,8,4330,1
3be217b2-4ba5-4dc5-af32-a45b923dddc7,20180818022,0,0,-1
3abb4f9e-6f89-4387-a0aa-6443ab4e39f0,2.01808E+11,9,5123,1
ce30da83-0116-4a1f-9e32-0cd43fe16958,2.01808E+11,14,5942,1
706616a9-9cc1-4e4e-bb03-dad0baa4fc68,2.01808E+11,4,2519,1
b69686e6-d125-4801-bd74-cf07c0b9784b,20180813537,4,1628,1
dadee913-d564-4c68-97a1-5ee93ace6f01,2.01808E+11,5,5973,1
8e58f425-0bef-4b08-9d6e-4b71fd9425d7,20180813541,4,2520,1
17e73e9e-08d8-41de-a03d-6c2c883ae0fa,20180813534,5,2705,1
eefc725f-7cde-43fb-a413-b1794a526cd1,2.01808E+11,6,4006,1
d2160ef4-ea04-4ae0-be32-b56ff42e59a6,20180813551,5,6098,1
dd42704f-ec45-47eb-8631-db42ad801383,2.01808E+11,6,2708,1
8ceeb3cc-a498-4b04-bafb-5fea1eaa2d69,20180813538,5,5329,1
4a1e8983-e9d3-4aec-87b0-827c3377d566,2.01808E+11,4,4755,1
17d9cb21-2095-4d3c-8ca5-86064f4c8fdc,2.01808E+11,4,3498,1
c42bab4c-7ed2-4408-8914-09d55c033420,20180813535,2,2398,1
9350497e-7a73-4934-bc36-2c8069f2fd76,20180813539,7,3775,1
05de39ab-e3b2-4472-a51e-0eeaf275746c,20180813556,0,0,-1
d37543b4-a392-472a-851f-89feaed0dfb2,2.01808E+11,6,2492,1
aaa99167-38b2-4a0f-95b5-0662ca77d325,2.01808E+11,7,4711,1
02a4a435-7913-48e8-ba1c-f9dac10585ae,2.01808E+11,10,3388,1
906d2032-89bf-410b-9873-153dfdd78347,20180813548,4,1958,1
655d1228-765c-4a09-9dde-b8d270f53544,2.01808E+11,14,2620,1
4619f103-9911-4d26-9d3b-59179fb1c768,2.01808E+11,5,3055,1
befaf1a9-c3a8-4bf8-b450-3d9c1fbc68e5,20180813545,2,1881,1
079ea8fd-9a16-4fa4-ae3e-5da1a5c8ed0b,20180813549,4,1862,1
82e583c7-3e0d-4f05-a807-2ca3d05089b2,2.01808E+11,3,4048,1
34f335b8-582f-4900-9f73-22c0440fa78e,2.01808E+11,14,5350,1
b492c908-12f6-43ca-86f0-24e387d32638,20180813550,5,2699,1
b8b18820-61ab-4026-977f-51e763b6cb21,20180813546,3,2420,1
dd69b650-0eb5-480f-989b-4e4c6c4bc057,2.01808E+11,2,2398,1
3d053789-8994-4de8-b124-f4db7678e873,2.01808E+11,0,0,-1
dd3992af-e845-4718-9e3f-8ddc88647e1a,2.01808E+11,5,4818,1
fef1570b-4107-44bb-98fb-b371543bd3f0,20180818023,1,1464,1
d990b376-df30-4875-8731-aabfd07ef499,20180813547,11,1513,1
fd806681-4a1f-4771-89ac-c6e4b590468b,2.01808E+11,6,5417,1
593eddf3-8c86-4c42-a6ee-bb678fc41706,2.01808E+11,9,3708,1
a2fa211a-f0c7-46f3-8fbc-94da44188c9a,20180813562,1,0,1
f328c06a-c1e2-44f2-bdf1-315bf54ead2d,2.01808E+11,4,2134,1
792f11cc-c116-4b4e-b0d8-4637c77f8f98,2.01808E+11,0,0,-3
